w_mm,freq_ghz,r_ohm,l_nH,g_uS,c_pF
7.4,0.72,1.07468599407385,286.546015816934,16.0829231099689,41.1571988033794
7.4,0.75,1.09739239996402,286.541069340704,16.7743878544505,41.1571101562626
7.4,0.78,1.11928130137571,286.536362098348,17.463175864344,41.1570232788633
7.4,0.81,1.14039010938983,286.531884628231,18.1486671359044,41.1569382792891
7.4,0.84,1.16075912681822,286.527626737382,18.8304021020234,41.156855237672
7.4,0.87,1.1804303207587,286.52357781192,19.5080627691287,41.1567742094577
7.4,0.9,1.19944635466516,286.519727061838,20.1814548753097,41.1566952285169
7.4,0.93,1.21784983763522,286.516063710866,20.8504912584607,41.1566183100452
7.4,0.96,1.23568275325301,286.512577140911,21.5151765450967,41.1565434532329
7.4,0.99,1.25298603517714,286.509256999393,22.1755932083024,41.1564706436961
7.4,1.02,1.26979926138272,286.506093276571,22.8318889952697,41.156399855669
7.4,1.05,1.28616044334358,286.503076358862,23.4842656891098,41.1563310539635
7.4,1.08,1.30210589037203,286.500197063145,24.1329691441356,41.1562641957068
7.4,1.11,1.31767013278114,286.497446656197,24.7782805167193,41.1561992318702
7.4,1.14,1.33288589050231,286.494816862627,25.4205086034619,41.1561361086054
7.4,1.17,1.34778407631032,286.49229986406,26.0599831932656,41.1560747684035
7.4,1.2,1.36239382492089,286.489888291784,26.6970493387245,41.1560151510941
7.4,1.23,1.3767425409805,286.487575214605,27.3320624539793,41.1559571946999
7.4,1.26,1.39085596041394,286.485354123338,27.9653841499636,41.155900836163
7.4,1.29,1.40475822077694,286.483218913012,28.5973787231192,41.155846011957
7.4,1.32,1.41847193722138,286.481163863661,29.2284102196392,41.1557926585991
7.4,1.35,1.43201828145595,286.479183620352,29.8588400037018,41.1557407130743
7.4,1.38,1.44541706170742,286.477273172962,30.4890247646851,41.1556901131824
7.4,1.41,1.45868680218488,286.475427836087,31.1193149047786,41.1556407978193
7.4,1.44,1.47184482094331,286.473643229344,31.7500532545802,41.1555927072013
7.4,1.47,1.48490730535457,286.471915258288,32.381574070093,41.1555457830397
7.4,1.5,1.49788938463714,286.470240096066,33.0142022699409,41.1554999686737
7.4,1.53,1.51080519908634,286.468614165914,33.648252876593,41.1554552091683
7.4,1.56,1.5236679657926,286.467034124532,34.2840306298961,41.155411451381
7.4,1.59,1.53649004074746,286.465496846377,34.9218297452913,41.1553686440047
7.4,1.62,1.54928297732093,286.463999408879,35.5619337927282,41.1553267375882
7.4,1.65,1.56205758115654,286.462539078552,36.2046156755389,41.1552856845402
7.4,1.68,1.57482396157553,286.461113298,36.8501376914,41.1552454391188
7.4,1.71,1.58759157961381,286.459719673761,37.4987516600424,41.1552059574087
7.4,1.74,1.60036929283665,286.458355964982,38.1506991045854,41.1551671972902
7.4,1.77,1.61316539708955,286.457020072852,38.8062114753124,41.1551291183997
7.4,1.8,1.62598766535124,286.455710030781,39.465510406392,41.1550916820854
7.4,1.83,1.63884338385717,286.454423995264,40.1288079975187,41.1550548513576
7.4,1.86,1.65173938566116,286.453160237392,40.7963071137125,41.155018590837
7.4,1.89,1.66468208179959,286.451917134969,41.4682016976143,41.1549828666999
7.4,1.92,1.67767749021713,286.450693165201,42.14467708956,41.1549476466226
7.4,1.95,1.69073126260683,286.449486897904,42.8259103515194,41.1549128997245
7.4,1.98,1.70384870931001,286.448296989209,43.5120705916867,41.154878596512
7.4,2.01,1.71703482241362,286.447122175721,44.2033192870963,41.1548447088223
7.4,2.04,1.73029429717508,286.445961269098,44.899810602144,41.1548112097671
7.4,2.07,1.74363155189638,286.444813151027,45.6016917013212,41.1547780736789
7.4,2.1,1.75705074636145,286.443676768562,46.3091030548331,41.1547452760573
7.5,0.6,0.965279299230691,284.36441818597,13.3611424348487,41.4661736876692
7.5,0.63,0.991247475228952,284.358513360799,14.0559054577352,41.4660793572482
7.5,0.66,1.01632378514748,284.352866235263,14.7524768925491,41.4659860195423
7.5,0.69,1.04051480612235,284.347475146231,15.4493927054957,41.4658939298328
7.5,0.72,1.06383834103481,284.34233559245,16.1454284110401,41.4658033016308
7.5,0.75,1.08632071332777,284.337440918473,16.8395801064954,41.4657143099843
7.5,0.78,1.10799450167045,284.332782887386,17.5310446431049,41.4656270949358
7.5,0.81,1.12889667208247,284.328352153042,18.2191996086229,41.4655417650128
7.5,0.84,1.14906706024419,284.324138643772,18.9035836509622,41.4654584006586
7.5,0.87,1.16854715617251,284.32013186964,19.5838775417665,41.4653770575343
7.5,0.9,1.18737914565091,284.316321164793,20.259886265181,41.465297769642
7.5,0.93,1.20560516660277,284.312695875463,20.9315223213461,41.4652205522362
7.5,0.96,1.22326674316889,284.309245503048,21.5987903557007,41.4651454045039
7.5,0.99,1.2404043650414,284.305959810462,22.2617731627415,41.4650723120053
7.5,1.02,1.25705718426744,284.30282889879,22.9206190646956,41.4650012488741
7.5,1.05,1.27326280606166,284.299843260179,23.5755306296553,41.4649321797855
7.5,1.08,1.28905715405268,284.296993811899,24.2267546681338,41.4648650616998
7.5,1.11,1.30447439379752,284.294271915688,24.874573429844,41.4647998453977
7.5,1.14,1.31954690133296,284.2916693857,25.5192969120925,41.4647364768215
7.5,1.17,1.33430526602508,284.289178487781,26.1612561860187,41.4646748982388
7.5,1.2,1.34877831906822,284.286791932269,26.8007976457248,41.464615049245
7.5,1.23,1.36299318072126,284.284502862051,27.4382780870819,41.4645568676221
7.5,1.26,1.37697532079953,284.282304837264,28.0740605267943,41.464500290067
7.5,1.29,1.3907486281106,284.280191817749,28.7085106774717,41.4644452528062
7.5,1.32,1.40433548547265,284.278158144076,29.3419940004666,41.4643916921104
7.5,1.35,1.41775684772177,284.276198517828,29.9748732646604,41.4643395447193
7.5,1.38,1.43103232073084,284.27430798162,30.6075065459367,41.4642887481911
7.5,1.41,1.44418023995469,284.272481899244,31.2402456085295,41.4642392411842
7.5,1.44,1.4572177474072,284.270715936206,31.8734346156318,41.4641909636824
7.5,1.47,1.47016086628372,284.269006040857,32.5074091224961,41.4641438571706
7.5,1.5,1.48302457268456,284.267348426265,33.1424953106893,41.4640978647676
7.5,1.53,1.49582286408263,284.265739552904,33.7790094271462,41.4640529313249
7.5,1.56,1.50856882432398,284.264176112214,34.4172573962039,41.4640090034936
7.5,1.59,1.52127468506041,284.26265501108,35.0575345768789,41.4639660297669
7.5,1.62,1.53395188359696,284.261173357197,35.700125641314,41.4639239605016
7.5,1.65,1.54661111719916,284.259728445348,36.3453045535706,41.4638827479214
7.5,1.68,1.55926239394976,284.25831774454,36.9933346308298,41.4638423461065
7.5,1.71,1.57191508027658,284.256938885992,37.6444686715995,41.463802710971
7.5,1.74,1.58457794529432,284.255589651922,38.2989491377545,41.4637638002315
7.5,1.77,1.59725920211683,284.254267965105,38.9570083791826,41.4637255733675
7.5,1.8,1.60996654630337,284.25297187915,39.6188688915049,41.4636879915769
7.5,1.83,1.6227071916053,284.251699569464,40.2847435988114,41.4636510177264
7.5,1.86,1.63548790317892,284.250449324857,40.9548361546264,41.4636146162992
7.5,1.89,1.6483150284266,284.249219539739,41.6293412554191,41.4635787533399
7.5,1.92,1.66119452562363,284.24800870689,42.3084449619209,41.4635433963993
7.5,1.95,1.67413199048171,284.246815410739,42.9923250243249,41.4635085144769
7.5,1.98,1.68713268079282,284.245638321133,43.6811512081377,41.4634740779644
7.5,2.01,1.70020153928981,284.244476187562,44.3750856180495,41.4634400585894
7.5,2.04,1.71334321485194,284.243327833793,45.0742830176935,41.4634064293593
7.5,2.07,1.72656208217609,284.2421921529,45.7788911435962,41.4633731645067
7.5,2.1,1.73986226002628,284.241068102648,46.489051011983,41.4633402394361
7.6,0.6,0.955635577579532,282.191196656072,13.4276155695019,41.7921636209635
7.6,0.63,0.981345122486868,282.185352090256,14.125834778183,41.7920688212342
7.6,0.66,1.00617215652878,282.179762607668,14.8258713730974,41.7919750191616
7.6,0.69,1.03012318933201,282.174426562252,15.5262540376445,41.7918824712967
7.6,0.72,1.05321584206838,282.169339498706,16.2257521953315,41.791791392213
7.6,0.75,1.07547616980698,282.164494829452,16.9233569499781,41.7917019578291
7.6,0.78,1.09693641923492,282.159884401526,17.6182611581223,41.7916143088842
7.6,0.81,1.11763317979033,282.155498964013,18.3098393119916,41.7915285544456
7.6,0.84,1.13760588141601,282.151328547848,18.9976277652419,41.7914447753565
7.6,0.87,1.15689559160047,282.147362769943,19.6813057023051,41.791363027555
7.6,0.9,1.17554406655955,282.143591073074,20.3606771380396,41.791283345212
7.6,0.93,1.19359301517364,282.140002911971,21.0356541381502,41.791205743658
7.6,0.96,1.2110835388206,282.136587894941,21.7062413720154,41.7911302220756
7.6,0.99,1.22805571498681,282.133335889137,22.3725220468116,41.791056765953
7.6,1.02,1.24454829715287,282.130237096436,23.0346452233921,41.7909853492953
7.6,1.05,1.26059850773155,282.127282105787,23.6928144782943,41.7909159366017
7.6,1.08,1.27624190468262,282.124461926935,24.3472778505284,41.7908484846183
7.6,1.11,1.29151230580284,282.121768009562,24.9983189945617,41.7907829438809
7.6,1.14,1.30644175759496,282.119192251154,25.6462494504491,41.7907192600627
7.6,1.17,1.32106053808609,282.116726996294,26.2914019368726,41.7906573751439
7.6,1.2,1.33539718503472,282.114365029528,26.934124571664,41.7905972284195
7.6,1.23,1.34947854268466,282.112099563542,27.574775926131,41.7905387573618
7.6,1.26,1.36332982163988,282.10992422403,28.2137208233245,41.7904818983526
7.6,1.29,1.37697466759246,282.107833032313,28.8513267955777,41.7904265873013
7.6,1.32,1.39043523557642,282.105820386569,29.4879611226845,41.7903727601612
7.6,1.35,1.40373226718027,282.103881042312,30.1239883785434,41.7903203533575
7.6,1.38,1.41688516876093,282.102010092616,30.7597684206818,41.7902693041375
7.6,1.41,1.42991208918896,282.100202948461,31.3956547635534,41.7902195508546
7.6,1.44,1.44282999604161,282.098455319469,32.031993282735,41.7901710331939
7.6,1.47,1.45565474946547,282.096763195231,32.6691212030202,41.7901236923489
7.6,1.5,1.46840117316954,282.095122827358,33.3073663288668,41.7900774711559
7.6,1.53,1.48108312219586,282.093530712345,33.9470464806618,41.7900323141915
7.6,1.56,1.49371354725818,282.091983575309,34.5884691048273,41.7899881678416
7.6,1.59,1.50630455554923,282.090478354612,35.2319310298923,41.7899449803432
7.6,1.62,1.51886746799925,282.089012187388,35.8777183443352,41.789902701806
7.6,1.65,1.53141287303045,282.087582395949,36.5261063752738,41.7898612842161
7.6,1.68,1.54395067689603,282.086186475061,37.1773597499707,41.7898206814251
7.6,1.71,1.55649015072427,282.08482208005,37.8317325246796,41.7897808491279
7.6,1.74,1.56903997440898,282.083487015705,38.4894683675928,41.7897417448306
7.6,1.77,1.58160827750126,282.082179225939,39.1508007846049,41.7897033278112
7.6,1.8,1.59420267726446,282.080896784171,39.8159533783166,41.7896655590745
7.6,1.83,1.6068303140571,282.079637884375,40.4851401321776,41.7896284013026
7.6,1.86,1.61949788420756,282.078400832774,41.1585657129497,41.7895918188016
7.6,1.89,1.63221167054142,282.07718404012,41.8364257857775,41.7895557774477
7.6,1.92,1.64497757071693,282.075986014528,42.5189073371056,41.7895202446299
7.6,1.95,1.65780112351819,282.074805354833,43.2061890014954,41.7894851891935
7.6,1.98,1.67068753324816,282.073640744418,43.8984413890988,41.7894505813831
7.6,2.01,1.68364169235665,282.072490945499,44.5958274111402,41.7894163927855
7.6,2.04,1.69666820243006,282.071354793813,45.2985026012663,41.7893825962738
7.6,2.07,1.70977139366235,282.070231193696,46.0066154310592,41.7893491659525
7.6,2.1,1.72295534291894,282.06911911352,46.720307618368,41.7893160771036
7.7,0.6,0.946194075919729,280.048103633363,13.4686046921503,42.0884036850939
7.7,0.63,0.971653484194153,280.042320163247,14.168954827695,42.0883085959766
7.7,0.66,0.996240373610313,280.036788833522,14.8711278689791,42.0882145075645
7.7,0.69,1.01996102249525,280.031508057539,15.5736480092077,42.0881216771915
7.7,0.72,1.04283272289177,280.026473465765,16.2752809166482,42.088030320086
7.7,0.75,1.06488113103177,280.021678575247,16.9750146166194,42.0879406127035
7.7,0.78,1.08613804790053,280.017115350401,17.6720395030389,42.0878526962126
7.7,0.81,1.10663958861824,280.012774665565,18.3657281599612,42.0877666800133
7.7,0.84,1.12642469452783,280.008646680954,19.0556155269347,42.0876826451956
7.7,0.87,1.14553394129541,280.004721143819,19.7413798102422,42.087600647868
7.7,0.9,1.16400859845348,280.000987626073,20.4228244275915,42.0875207223058
7.7,0.93,1.1818898995075,279.997435708725,21.0998611773073,42.0874428838857
7.7,0.96,1.19921848617914,279.994055122295,21.7724947439993,42.087367131788
7.7,0.99,1.2160339950333,279.990835851265,22.4408085897465,42.0872934514564
7.7,1.02,1.2323747592877,279.987768209429,23.1049522312564,42.0872218168165
7.7,1.05,1.24827760283043,279.984842891933,23.7651298672625,42.0871521922589
7.7,1.08,1.26377770727106,279.982051008868,24.4215902946274,42.0870845343976
7.7,1.11,1.27890853618444,279.979384104417,25.0746180343235,42.0870187936172
7.7,1.14,1.29370180357963,279.976834164815,25.7245255779713,42.0869549154251
7.7,1.17,1.30818747606491,279.974393617808,26.371646660409,42.0868928416243
7.7,1.2,1.32239380022766,279.972055325731,27.0163304625779,42.0868325113244
7.7,1.23,1.33634734844791,279.969812573934,27.658936650755,42.0867738618066
7.7,1.26,1.35007307776684,279.967659055906,28.2998311619994,42.0867168292586
7.7,1.29,1.36359439757743,279.965588856173,28.9393826508813,42.086661349394
7.7,1.32,1.37693324283674,279.963596431798,29.5779595186238,42.0866073579706
7.7,1.35,1.39011015025178,279.961676593132,30.215927452262,42.0865547912195
7.7,1.38,1.40314433549547,279.959824484302,30.8536474080328,42.0865035861963
7.7,1.41,1.41605376999209,279.958035563811,31.4914739797114,42.0864536810662
7.7,1.44,1.42885525619505,279.956305585517,32.1297540988548,42.0864050153302
7.7,1.47,1.44156450058235,279.954630580187,32.7688260198105,42.0863575300024
7.7,1.5,1.45419618383241,279.953006837768,33.4090185478164,42.0863111677442
7.7,1.53,1.4667640278279,279.951430890457,34.0506504735484,42.0862658729635
7.7,1.56,1.47928085927735,279.949899496622,34.6940301820377,42.0862215918821
7.7,1.59,1.4917586698538,279.948409625612,35.3394554080004,42.0861782725792
7.7,1.62,1.50420867283133,279.946958443441,35.9872131133091,42.086135865012
7.7,1.65,1.51664135626203,279.945543299356,36.6375794656186,42.0860943210202
7.7,1.68,1.52906653277948,279.94416171325,37.2908199000615,42.0860535943145
7.7,1.71,1.54149338614703,279.942811363901,37.9471892484889,42.0860136404545
7.7,1.74,1.55393051468955,279.941490078001,38.6069319229768,42.0859744168165
7.7,1.77,1.56638597176109,279.940195819925,39.2702821422808,42.0859358825544
7.7,1.8,1.57886730340809,279.93892668222,39.9374641916313,42.0858979985539
7.7,1.83,1.59138158339043,279.937680876755,40.608692707744,42.0858607273829
7.7,1.86,1.6039354457221,279.936456726497,41.2841729822077,42.085824033239
7.7,1.89,1.61653511489009,279.935252657875,41.9641012775169,42.0857878818939
7.7,1.92,1.62918643390522,279.934067193696,42.6486651509755,42.0857522406372
7.7,1.95,1.6418948903325,279.932898946563,43.3380437825113,42.0857170782191
7.7,1.98,1.65466564044161,279.931746612778,44.0324083031504,42.0856823647933
7.7,2.01,1.66750353161083,279.930608966677,44.7319221214924,42.0856480718598
7.7,2.04,1.68041312310988,279.929484855381,45.436741246042,42.0856141722091
7.7,2.07,1.69339870537987,279.928373193923,46.1470146016848,42.0855806398665
7.7,2.1,1.70646431792048,279.927272960729,46.8628843389611,42.0855474500387
7.8,0.6,0.937119772889659,277.933489180545,13.5353804908816,42.4059985766093
7.8,0.63,0.962339180800766,277.927763829124,14.2392025676296,42.4059030160589
7.8,0.66,0.986695543247633,277.922287884103,14.944856572518,42.4058084611762
7.8,0.69,1.0101949616465,277.91705980417,15.6508593825107,42.4057151705711
7.8,0.72,1.03285445303678,277.912075291049,16.3559705468519,42.4056233605388
7.8,0.75,1.0546993273144,277.907327951924,17.0591730742584,42.4055332084098
7.8,0.78,1.07576098972107,277.902809854472,17.7596533453546,42.4054448560525
7.8,0.81,1.09607512790115,277.898511984748,18.4567808341597,42.405358413409
7.8,0.84,1.11568023801241,277.894424619454,19.1500881750997,42.4052739619715
7.8,0.87,1.1346164437679,277.890537624204,19.8392519796028,42.4051915581264
7.8,0.9,1.15292456436095,277.886840688944,20.5240746912709,42.4051112363188
7.8,0.93,1.17064539085601,277.883323510712,21.204467671624,42.4050330120019
7.8,0.96,1.18781913501887,277.879975932845,21.8804356289478,42.4049568843516
7.8,0.99,1.2044850191731,277.876788048569,22.552062439529,42.4048828387393
7.8,1.02,1.22068098016543,277.873750275772,23.219498361736,42.4048108489615
7.8,1.05,1.23644346470066,277.870853408691,23.8829486070348,42.404740879232
7.8,1.08,1.25180729706311,277.868088651325,24.5426632060981,42.4046728859498
7.8,1.11,1.26680560353921,277.865447636523,25.1989280907926,42.4046068192533
7.8,1.14,1.28146978069798,277.862922433994,25.8520573022778,42.4045426243798
7.8,1.17,1.29582949709951,277.860505549876,26.5023862302255,42.4044802428437
7.8,1.2,1.30991272002798,277.858189919987,27.1502657869649,42.4044196134527
7.8,1.23,1.32374576052938,277.855968898444,27.7960574221237,42.4043606731771
7.8,1.26,1.33735333142211,277.853836243016,28.4401288871808,42.404303357888
7.8,1.29,1.35075861408409,277.851786098255,29.0828506645815,42.4042476029803
7.8,1.32,1.36398333074313,277.849812977235,29.7245929821518,42.4041933438935
7.8,1.35,1.37704781974283,277.847911742546,30.3657233400587,42.4041405165423
7.8,1.38,1.38997111185558,277.846077587017,31.0066044842047,42.4040890576703
7.8,1.41,1.40277100619272,277.844306014543,31.6475927664751,42.404038905136
